disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,ic.m0,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,fold_number,disp.ratio_median_02,ela_level.mmce_lda_10,ela_level.mmce_mda_50,ela_level.mmce_qda_10,nbc.nn_nb.mean_ratio,ela_level.lda_qda_10,ela_meta.lin_simple.adj_r2,ic.eps.s,pca.expl_var_PC1.cov_init,ela_level.mmce_qda_50,ela_meta.lin_simple.intercept,disp.diff_median_25,ic.h.max,disp.ratio_median_10,ela_level.mmce_qda_25,ela_distr.kurtosis
-0.0589119315292665,-0.0650899544333959,-0.0407739356848737,-0.0498049199743481,-0.0630785632082984,-0.0237585819823272,-0.017565377396557,-0.04273648208009,0.0315434808983471,-0.0175039279937409,,,-0.0840897871944717,-0.0224591692148602,-0.0946599349900308,-0.1117415205227074,-0.0001053118613919,-0.0287936212931119,,,-0.0010805607264537,0.0163210542357504,0.0001139660888638,0.0646295995971351,,0.0208266458485235,9,,-0.0049801392503841,-0.0173477523127025,,,-0.0518013619382568,0.0073082039913853,0.086847668485199,,,,,,,,
0.018392633406014,-0.0700696806082379,-0.0188860693930742,-0.001546368118077,-0.0499873457702244,-0.0264855595239688,0.0173618263501006,0.0318581434710453,-0.0267124274585117,-0.0048278702336304,,,-0.0609110843622643,-0.0215004136087642,-0.1366273215143545,0.2234622314937496,-0.1834908442122521,-0.0010755678687298,,,-0.0269819310620738,-0.0529740003564133,0.0005019179765625,0.0758942028652373,,-0.0232928071689871,9,,0.004242142351533,0.0161848059438994,,,-0.0505940558538344,0.0073052609352982,0.1864963426502908,,,,,,,,
0.0744357322277737,-0.0019847438796332,-0.0042616298699852,0.0104185397236245,-0.0299975963672244,0.0042948521784409,-0.0110111612135163,-0.0126242311253059,-0.0308084609074361,0.0146147865711829,,,0.0602124858114041,0.009365734654383,-0.0916492252438272,0.1705316833506786,0.4310949065796829,0.0060683037561168,,,0.0310864791016103,0.0296744037811093,0.0075666231346811,0.0771508186559696,,-0.0164654031013499,9,,-0.0041285992055395,-0.0100683076354547,,,-0.0550322190726485,0.0548565499219866,0.2205089005733581,,,,,,,,
0.0388785638900698,-0.0801248134659639,0.0110474229809037,0.0312710896291644,-0.0538006362444619,-0.0254329101133824,0.0025969439582769,-0.0130992972572198,-0.0123920839221484,-0.0146272013781401,,,-0.0553643172682153,-0.0155892353208735,-0.0918632009534301,-0.0272349784224204,-0.1543551690009416,-0.0062845257304479,,,0.0314907826907374,-0.0123475905532156,0.0004322323250252,0.0700532372228942,,-0.0636977503764995,9,,-0.0054097773788961,0.005048886904617,,,0.0019254795776363,0.0074490063390423,0.0998346514463635,,,,,,,,
-0.1603874754258748,0.0119089860917688,-0.0779565800747295,-0.088441945721401,-0.0557297169287191,-0.030349934458424,-0.0141701154068138,-0.0426645081143442,-0.0069167094794751,-0.0272658562351014,,,-0.049743721258263,-0.0244519071092628,-0.0510489815331063,-0.1160286942527514,-0.1795683421388951,-0.075326948149405,,,-0.0417459156803092,-0.0300601968952387,-0.0001838053382692,0.0821277021788029,,0.0383577542961151,9,,-0.0887358458716573,-0.0153369264824445,,,-0.0489053764573148,-0.0421586037282179,0.0896402584052925,,,,,,,,
-0.1447356558255159,0.0493966722031911,0.0352815682840711,0.0072897525531196,0.0537829182478571,0.0088658421277865,-0.0093262261819894,-0.0088301164324275,-0.0048949343994693,0.0332494635054022,,,0.0868943880423123,0.0127760701195051,0.0275967025984687,-0.096846438074024,0.3510016084121357,0.0032269700648076,,,0.033561098534484,0.0093982542521251,-0.0043403408433188,0.0901907447304708,,0.0491867171512209,9,,-0.0722051931104638,-0.0148960969872157,,,-0.0047142218492592,-0.0163096830067789,0.1210318024189892,,,,,,,,
0.0598650736769502,0.0205555458184104,0.0225153952838461,0.0165935999628596,-0.0284794529121477,-0.0270087451073086,0.0076051675138762,0.0495016450744663,-0.0244262199212894,-0.0008114096058425,,,0.0693886389351246,0.0130403778714715,0.0290126441581544,-0.0911443792923692,0.0845872611668527,0.0430575298473739,,,-0.0235865061628761,0.0296579353439538,0.0013635277756573,-0.1129640910055211,,0.0543839770479766,9,,-0.0009849737363631,-0.0124181105696093,,,-0.0029403453958407,-0.0120058703201059,0.0904543743931794,,,,,,,,
0.0246873280596724,0.0246009990857728,0.0487822567754794,-0.0443478226615137,0.0415296892219299,-0.013831195058803,0.0078453325826818,0.0963407801536842,-0.0052638512750814,-0.0099013019671274,,,-0.0075920989032623,0.0111707192353116,0.068187550501766,-0.0936722370865671,-0.1307272130149071,-0.0465268348421539,,,0.0454637460757071,0.0302182828461222,-0.0006032848872706,0.0993767858897072,,-0.0141952442618473,9,,0.056171778948058,-0.0141105472507373,,,0.0050340891818936,0.0093450424094105,0.1411471515422625,,,,,,,,
0.0559822051765543,0.0266236849356801,0.0382094249043,-0.0498430743571661,0.0477319579161284,-0.0137446036142302,0.0093322098321628,-0.0083776048221205,0.0381373524878914,-0.022703790929539,,,-0.0199044142590467,-0.0081392669592891,0.0566122135253646,-0.0111520048179503,0.0579846292533075,0.0463271796484294,,,0.0293322912507052,0.0326382378727999,0.0010727988860863,0.0991148390739053,,0.0571005965421997,9,,0.0599629509451927,-0.0154021674111328,,,0.0017777991650405,0.0066812181597323,0.1338110740166136,,,,,,,,
0.1542510290581891,0.0390745967800698,0.0359012192304925,-0.0212586113681101,0.0481653441612992,-0.0118126588044911,0.0177919145153319,-0.0032106516871778,0.0575910096091598,0.0407450162944453,,,0.1320498462903386,0.0244544312950245,0.0586010376890754,-0.0019933251484096,-0.1033746681372349,-0.045159927853518,,,0.0535212684277421,0.0329753177740051,-0.0007167164629199,0.1019164084025588,,-0.0076083780468545,9,,0.0039593386002022,-0.0099164650415362,,,0.0155106004515562,0.0132087654331968,0.1532460767916088,,,,,,,,
0.1534217057538297,0.0388742445633521,0.0406075208731804,0.0268341358611518,0.0542851421537015,0.0001574315380125,0.0084261085884846,-0.0051475694880755,0.0476458422727694,0.0071951018588468,,,0.0542891637599154,0.0266040965886125,-0.0082285800613823,0.0703704594003171,0.1259784870897236,0.0262144848090821,,,0.0403594451962457,0.0121405095820296,0.0023004355505796,0.0996789549350862,,-0.0098993222679505,9,,0.022031016146131,-0.0008004567467583,,,0.0040234097027978,-0.0153606792119814,0.1559339909390153,,,,,,,,
0.0676722373477205,0.0303040888316997,0.0365609889129669,0.0187885268600357,0.0537039704415107,0.0043679629392284,0.0020990989135264,-0.0011301452438686,0.0345261221176012,0.0454945193483623,,,0.1024222162124779,0.0031125780552029,0.0464125095919404,0.1492226395039443,0.1179975225896344,0.0473162985751882,,,0.0336339244044041,0.0267808183713899,0.0009713051726071,0.0976178374872702,,0.0415355314440389,9,,-0.0204586250999973,-0.0025747325882315,,,-0.053851959873913,-0.0164753750422364,0.135587687890744,,,,,,,,
0.0520384490392868,0.0554327363245359,-0.0286230890590862,0.1380201972655917,-0.0241754201762764,-0.0089962760280383,-0.009321985950078,0.0705965704864395,0.0009207676228844,0.0046642882566026,0.0051948256863438,,-0.0432679937076619,0.0155096385748838,-0.0447221977911639,0.2987295166255292,0.5515522450276883,0.0587500178216524,,0.0817817657401405,0.0054361751420979,0.0485187918263582,0.0039609858944276,0.0854657283456935,0.0258571317073525,0.0348995423590959,10,,,,,,0.0833330911326088,,0.2458690171884767,,,,,,,,
-0.1323665125032491,0.032490605347399,-0.0192547958360134,-0.0631672620235001,0.0629312350612888,0.0029259840098507,0.0045494079536523,-0.0220149403781216,3.815348576296848e-05,0.0056402823079354,0.0071584651468062,,0.160866736616083,0.0089471880721816,0.0434226782178942,0.2954214647034151,0.0440064190386048,0.0540789038001947,,0.0178205224481876,-0.0290873048841464,-0.0028924861482062,0.0021850980083271,0.0947975224415705,-0.0007843158115389,0.0391759396646226,10,,,,,,0.0002570638961706,,0.3176326626808147,,,,,,,,
0.129650092258743,-0.0016726211377273,0.0013963487311583,0.0029873772153334,-0.0405536285554394,-0.0136689073917308,-0.0121930412892577,0.0438436271058656,-0.0044695033391054,-0.0193095853021969,0.0012755567045997,,-0.0099995273754056,-0.007323324464763,0.0340427445046496,0.1609889712021426,0.0279984247546572,-0.0098322861181358,,-0.0381486185005067,-0.004398003389878,-0.04492822116804,-0.0032778827213656,0.0690126909726097,-0.018456435772983,-0.0137481432215143,10,,,,,,-0.0343106354411928,,0.1284342212546025,,,,,,,,
-0.0900858476091506,0.0313996954514007,-0.0496979773148659,-0.0362196015525436,-0.0709484537287074,-0.0178544103539996,-0.0356048941373627,0.1072541337274414,0.0051727427788774,-0.0042101949082131,0.0048229158961647,,-0.0148924300361192,-0.0023270510253797,0.0297073273752706,-0.012878023611053,-0.1580234531770549,0.032082734100042,,0.0194784561595724,-0.041405266175845,-0.0273553592600895,-0.0008009762374495,0.0720757465687664,0.0349870327983024,-0.0075245638253475,10,,,,,,-0.0174625916611423,,0.1088363926984256,,,,,,,,
0.1483407204788403,0.0092793009773637,-0.015484659923989,0.0066294891321889,0.0326185172077506,-0.0092845003814267,0.0055677191432628,-0.0261781790867743,-0.0012563531494563,-0.0140781457345519,-0.0022569921293039,,-0.0218023117614508,0.0048022530948807,-0.0033443640605526,-0.092000507234855,-0.1105315938960701,0.0337208476436641,,-0.0052721019445664,0.0429477526917363,-0.0017292034690483,-2.6198962235070712e-05,-0.1341290800351327,-0.012166952612166,-0.017958874230016,10,,,,,,-0.006864864446254,,-0.3264968132033246,,,,,,,,
0.000277453395778,0.00865800781343,-0.0731364886390979,0.0085129660460133,0.0304550459867711,-0.007531056894939,0.0062492179505409,-0.0468905979745107,0.0014763753181254,-0.0114690847751946,-0.00769593667753,,-0.0420216479885112,-0.0108879798849521,-0.0108764354243546,-0.1095370300025838,-0.1493552438861432,-0.0234564554372238,,-0.0284684918343969,-0.0405378130049591,-0.0109114469319469,-0.0001924578955438,-0.1492695318230157,0.0120058904853703,-0.0154018186174224,10,,,,,,-0.0027606968076101,,-0.3611195189930405,,,,,,,,
-0.1283528231204608,-0.0075060418394823,-0.1111149022498199,-0.0901789329995255,0.0118786075913837,-0.0069642887013011,-0.0015824888806952,-0.0440175325056333,-0.0016217719312796,0.0173055034450785,-0.0098500327860196,,0.0335510818357426,0.000831828506282,-0.0112346436365168,-0.1223374650916861,0.0940128577990269,-0.0829462439050038,,0.0392076426697594,-0.0566025954858951,-0.0306555009233135,0.0010042667955045,-0.0858514409355299,-0.0761214997466536,-0.0013453975192289,10,,,,,,-0.0032006495689638,,-0.3301590054414741,,,,,,,,
-0.1072740688511065,0.0086097376811291,-0.0902890045702013,-0.0092770041512897,0.0448806657338321,-0.0067040697531082,0.0090024147308631,-0.0383714238641585,-0.0032634926070379,-0.0091015726722399,0.0014555153148109,,-0.043482128794694,0.0065543924751579,0.0430223932671688,-0.1055423120023332,-0.1397811448074918,-0.0361887520773419,,-0.0078755104341834,-0.0428855410942717,0.0352278884183381,0.0014241054358584,-0.1425773264837778,-0.0196666532217575,-0.0072584878200132,10,,,,,,-0.003198930211827,,-0.3370920668009592,,,,,,,,
-0.0866250313790573,0.0079332236679496,-0.0793120689005127,-0.0060631316814831,0.0257242669344464,-0.0129266314133421,0.0061274630976133,-0.0302192627236509,0.0040171114956751,-0.0067418606336507,-0.0040058039863327,,-0.022803781533131,0.0069949520605088,0.0570724474783092,-0.097984682087945,-0.1262783066102613,-0.0450009354520762,,-0.0067409150929524,-0.0337238326254354,0.0327992009891745,-0.0004329667703502,-0.1151023322908297,0.0304474990074099,0.0277790606722431,10,,,,,,0.0053827540537734,,-0.3297741300667888,,,,,,,,
0.1668776069272561,0.0283209125792304,-0.0310495902043523,0.0157324150014746,0.0648351904940446,0.1572974969325617,0.0448925188548955,-0.0189423314950139,-0.0009877635918763,-0.001197580719386,0.0025353306944375,,-0.0141691437384756,0.0119819654919481,0.0440083648566226,-0.0647023430107403,-0.1073784223139398,0.034683355323883,,-0.0122022549270344,0.0178426862788023,0.0031514037124758,-0.0004508852481325,0.0832804225254056,0.0163115114133303,0.0717489012722852,10,,,,,,0.0018259946749544,,0.1336035557945336,,,,,,,,
0.1325442863808235,0.0086391996664254,-0.0991186641757206,0.0054841933693177,0.0296349966746392,-0.0152441086810924,0.0061440434283876,-0.0398388158059925,-0.0006857648176169,-0.0312015474714811,-0.0049616045994447,,-0.0371952777025997,-0.0203699256640008,-0.0081824985960607,-0.1121469292065287,-0.1289956275573496,-0.0219479112388365,,-0.0116732824907445,-0.037984438172708,-0.0353828465348374,-0.0002996283292531,-0.1547224634217591,-0.0168139757441294,-0.0133455588865806,10,,,,,,-0.0068032343006197,,-0.3662951676734382,,,,,,,,
-0.1135109030019677,-0.0082576522526129,-0.0800562084068011,-0.0654719851557952,0.0048461606701047,-0.0004606336039377,0.001225355874354,-0.0513128430046506,-0.0010155014882433,0.0289487870229663,-0.0150402848351002,,-0.0351672254248575,-0.0039922851000077,-0.0376011301027978,-0.1293060150878197,0.0924752032113322,-0.0952984948592063,,0.0467939876861325,-0.0538313218625845,-0.0460245003280913,0.000625730429707,-0.1732931905435348,-0.0777105284661278,0.0098567185142947,10,,,,,,-0.0026847074263573,,-0.3537576017714943,,,,,,,,
-0.1068186650650091,0.0075977556404774,-0.1153660138986011,-0.0561311831478525,0.0085612170239024,-0.0111586354851246,-0.0098787355655501,-0.0455962318979052,-0.0026831822583413,-0.0095263877786372,-0.0044610518016306,,0.1504293615516599,0.0069175839043242,-0.0173117887355541,-0.1121151208919534,-0.1423187784936527,-0.0442302859540437,,-0.028988096030692,-0.0404506262933901,-0.0619554455314978,-0.0005675821822229,-0.1416131493763566,-0.03373077944939,-0.0069130486461774,10,,,,,,0.0006632295597619,,-0.3497873534720096,,,,,,,,
-0.1267076971531303,-0.1328812586963816,0.0195289750045504,-0.021052507516642,-0.0560256925158044,-0.0331401651003641,-0.0238660881149367,-0.0475420281882128,-0.003921133022903,-0.0108146796839162,-0.0007614954056148,,-0.0396355398533429,-0.0044703520514234,-0.1099713291568989,-0.0378736752091898,-0.1790262537350734,0.0164970628915088,,-0.0386341656514983,-0.0030498130735117,0.0086891164799152,-0.0008568431941909,0.0651629449662559,0.0161077311747599,-0.0873520922308297,10,,,,,,-0.0049283746068619,,0.1010163680071644,,,,,,,,
0.0152015629619399,0.0146990452934855,-0.0657462413717981,-0.0003029643767973,0.0328375633717877,-0.0090604907272949,0.0307351214884588,-0.0370490537854428,-0.0040846181285268,-0.0288515859554314,-0.0037950881868643,,-0.0611389874857033,-0.0129346647337428,0.0282212948641289,-0.1058358762846304,-0.1369509369819134,0.0170560481510038,,-0.0264206116438722,-0.0323707066370782,-0.002382770712262,-0.0003918018563972,-0.1472130485607005,-0.011322343087411,-0.0668525327232858,10,,,,,,-0.0029534537594503,,-0.3343115607889805,,,,,,,,
0.0615388902742107,0.0554751067920131,0.0436464472062487,0.0168405416861187,0.0119356152267495,0.0009174886144479,-0.0176677295161136,0.0567146852679621,-0.0038156980024135,-0.0011894674155833,0.0074447038342408,,-0.0095592099105903,0.0320745539646859,0.0564070500093726,0.2012434651532071,0.4401853270207625,0.0476563664694676,,-0.0247528615287288,0.048055797169739,0.04543420626924,-0.0019349176462961,0.0858783377313848,0.025823898140825,0.0009461194065158,10,,,,,,0.0024888356679651,,0.2037575749416028,,,,,,,,
0.0188129607407961,0.0262501954561131,-0.0295088200392654,0.0057826500692917,-0.0726706427062244,-0.031676336281368,-0.0319164354224052,0.0710241215746092,-0.0009886500323336,-0.0062593304452194,-0.0046773993268988,,-0.0192533893588921,0.0282781250828341,-0.0546577795602721,0.0279706737513774,-0.1753493120549949,-0.0060998682692516,,-0.0030397529081487,-0.0225715529165327,-0.0159362249866146,-8.70278656467117e-06,0.0704552055919771,0.0168508653437963,-0.013944216854174,10,,,,,,0.0055673048198316,,0.1768426057080603,,,,,,,,
-0.039240843306726,-0.1166619445832226,-0.0411623389831012,-0.0440401076699184,-0.0778917580953247,-0.0397923185375267,-0.039945450796101,-0.0514587599771491,-0.0003522619872185,-0.0076002384173812,-0.0092500696107388,,-0.0799895622187146,-0.007980609527314,-0.0404185947523947,-0.1149861095360621,-0.0032901222613492,-0.0355661694449676,,-0.0186247471041763,-0.0042950429300562,0.0329639263062342,-0.0002340994991839,0.052924087646752,-0.0427272007455199,0.0201077905731849,10,,,,,,-0.01626817357902,,0.0810730782060212,,,,,,,,
0.0233415101252653,-0.1184043663062231,-0.0156869730208765,-0.0007144947961949,-0.0334316626416869,-0.0315751196153188,-0.0201801031774647,0.0360885842512487,-0.0035424730929224,-0.0055297433516333,-9.320942140756804e-05,,-0.0449102645274975,-0.0184287224607029,-0.0860518837000833,0.1950105825420083,-0.1814621124203603,-0.0182903878888202,,-0.0585243600298391,-0.0195164026182619,-0.0514946864067873,-0.0034200974862092,0.0610230024637036,0.0160267523218662,-0.0128466203604788,10,,,,,,-0.0285805785770477,,0.1651415246150072,,,,,,,,
0.0468449896653549,0.00654794894224,0.0034194481078395,0.01435471637119,-0.0574100540103925,0.0132289358801629,-0.0112143136503016,-0.0249446819269641,-0.002298948853637,0.0208315824049791,-0.0019229678301862,,0.0666362308003345,-0.0022973663123776,-0.041827225427705,0.1852747876778622,0.3825434366562089,-0.0065340251974185,,-0.0260829520115613,0.0233083783839823,0.0245565784676541,-0.000302644638749,0.0719843563407494,0.0350754659217578,0.0003234606645767,10,,,,,,-0.0329443482773324,,0.1781444753609294,,,,,,,,
0.0035915744531092,-0.1068408015840867,0.0441448472375136,0.021608064145222,-0.059315558061156,-0.0300013713316542,-0.0241535320324905,-0.0278488805679332,0.0004373672362081,0.0002735558867034,-0.0382320547402134,,-0.0346865364993923,-0.0148978758195478,-0.0757510687769883,-0.0266677528423596,-0.1652177751485099,-0.0063051735919697,,-0.0102848672296025,0.0096563900748859,-0.0164342586177954,4.5831569018744695e-05,0.0580072983778795,0.0242161336720895,-0.0839904651510275,10,,,,,,0.0032592302144094,,0.0981763177764737,,,,,,,,
-0.1198367692126629,0.0090887406870975,-0.0698006506127417,-0.0767484773571574,-0.0852165615396889,-0.019550294054844,-0.0387143050407885,-0.0572196902117823,-0.004483181060847,-0.0091494963794897,-0.0456218675509925,,-0.0624827214721698,-0.0270169107998691,-0.0674843053675107,-0.1226290506631414,-0.1803248846094223,-0.0797089618555615,,-0.0145511069508514,-0.054795748827118,-0.0514791269045247,-0.0007640760214006,0.0654320528714219,-0.0573562159202239,0.0142663579277155,10,,,,,,-0.0256303982689999,,0.0840708527707982,,,,,,,,
-0.0781156587536702,0.0409876417268986,0.0582406905567115,0.0221157881929939,0.0342404883826133,0.0044099880360484,-0.0133825064228354,-0.0214943108358625,0.0023419280941554,0.0449184058547646,-0.0270850429498189,,0.1014243231954545,0.0048544010980651,0.0084333221724839,-0.0888113382318575,0.3323336581620009,-0.0116990284202,,0.0113207674904551,0.0578967928963594,0.0060560402286075,-0.0003167332272226,0.0782404655027007,-0.0231694561811924,0.0477777961713454,10,,,,,,-0.002425348063975,,0.1157792839003637,,,,,,,,
